208.125,15.713861
209.53125,16.957764000000001
206.71875,16.957764000000001
208.125,18.209956999999999
210.9375,18.209956999999999
212.34375,19.471219999999999
209.53125,19.471219999999999
210.9375,20.742380000000001
205.3125,18.209956999999999
206.71875,19.471219999999999
203.90625,19.471219999999999
205.3125,20.742380000000001
208.125,20.742380000000001
209.53125,22.024312999999999
206.71875,22.024312999999999
208.125,23.317957
213.75,20.742380000000001
215.15625,22.024312999999999
212.34375,22.024312999999999
213.75,23.317957
216.5625,23.317957
217.96875,24.624319
215.15625,24.624319
216.5625,25.944479000000001
210.9375,23.317957
212.34375,24.624319
209.53125,24.624319
210.9375,25.944479000000001
213.75,25.944479000000001
215.15625,27.279613000000001
212.34375,27.279613000000001
213.75,28.630989
225,20.742380000000001
226.40625,22.024312999999999
223.59375,22.024312999999999
225,23.317957
227.8125,23.317957
229.21875,24.624319
226.40625,24.624319
227.8125,25.944479000000001
222.1875,23.317957
223.59375,24.624319
220.78125,24.624319
222.1875,25.944479000000001
225,25.944479000000001
226.40625,27.279613000000001
223.59375,27.279613000000001
225,28.630989
230.625,25.944479000000001
232.03125,27.279613000000001
229.21875,27.279613000000001
230.625,28.630989
233.4375,28.630989
234.84375,30
232.03125,30
233.4375,31.388165999999998
227.8125,28.630989
229.21875,30
226.40625,30
227.8125,31.388165999999998
230.625,31.388165999999998
232.03125,32.797168999999997
229.21875,32.797168999999997
230.625,34.228867000000001
219.375,25.944479000000001
220.78125,27.279613000000001
217.96875,27.279613000000001
219.375,28.630989
222.1875,28.630989
223.59375,30
220.78125,30
222.1875,31.388165999999998
216.5625,28.630989
217.96875,30
215.15625,30
216.5625,31.388165999999998
219.375,31.388165999999998
220.78125,32.797168999999997
217.96875,32.797168999999997
219.375,34.228867000000001
225,31.388165999999998
226.40625,32.797168999999997
223.59375,32.797168999999997
225,34.228867000000001
227.8125,34.228867000000001
229.21875,35.685333
226.40625,35.685333
227.8125,37.168900000000001
222.1875,34.228867000000001
223.59375,35.685333
220.78125,35.685333
222.1875,37.168900000000001
225,37.168900000000001
226.40625,38.682186000000002
223.59375,38.682186000000002
225,40.228183999999999
247.5,20.742380000000001
248.90625,22.024312999999999
246.09375,22.024312999999999
247.5,23.317957
250.3125,23.317957
251.71875,24.624319
248.90625,24.624319
250.3125,25.944479000000001
244.6875,23.317957
246.09375,24.624319
243.28125,24.624319
244.6875,25.944479000000001
247.5,25.944479000000001
248.90625,27.279613000000001
246.09375,27.279613000000001
247.5,28.630989
253.125,25.944479000000001
254.53125,27.279613000000001
251.71875,27.279613000000001
253.125,28.630989
255.9375,28.630989
257.34375,30
254.53125,30
255.9375,31.388165999999998
250.3125,28.630989
251.71875,30
248.90625,30
250.3125,31.388165999999998
253.125,31.388165999999998
254.53125,32.797168999999997
251.71875,32.797168999999997
253.125,34.228867000000001
241.875,25.944479000000001
243.28125,27.279613000000001
240.46875,27.279613000000001
241.875,28.630989
244.6875,28.630989
246.09375,30
243.28125,30
244.6875,31.388165999999998
239.0625,28.630989
240.46875,30
237.65625,30
239.0625,31.388165999999998
241.875,31.388165999999998
243.28125,32.797168999999997
240.46875,32.797168999999997
241.875,34.228867000000001
247.5,31.388165999999998
248.90625,32.797168999999997
246.09375,32.797168999999997
247.5,34.228867000000001
250.3125,34.228867000000001
251.71875,35.685333
248.90625,35.685333
250.3125,37.168900000000001
244.6875,34.228867000000001
246.09375,35.685333
243.28125,35.685333
244.6875,37.168900000000001
247.5,37.168900000000001
248.90625,38.682186000000002
246.09375,38.682186000000002
247.5,40.228183999999999
258.75,31.388165999999998
260.15625,32.797168999999997
257.34375,32.797168999999997
258.75,34.228867000000001
261.5625,34.228867000000001
262.96875,35.685333
260.15625,35.685333
261.5625,37.168900000000001
255.9375,34.228867000000001
257.34375,35.685333
254.53125,35.685333
255.9375,37.168900000000001
258.75,37.168900000000001
260.15625,38.682186000000002
257.34375,38.682186000000002
258.75,40.228183999999999
264.375,37.168900000000001
265.78125,38.682186000000002
262.96875,38.682186000000002
264.375,40.228183999999999
267.1875,40.228183999999999
268.59375,41.810313999999998
265.78125,41.810313999999998
268.54840000000002,43.406860000000002
261.5625,40.228183999999999
262.96875,41.810313999999998
260.15625,41.810313999999998
262.74194,43.406860000000002
265.64517000000001,43.406860000000002
268.5,44.993881000000002
265.5,44.993881000000002
268.44826999999998,46.571846000000001
253.125,37.168900000000001
254.53125,38.682186000000002
251.71875,38.682186000000002
253.125,40.228183999999999
255.9375,40.228183999999999
257.34375,41.810313999999998
254.53125,41.810313999999998
256.93549000000002,43.406860000000002
250.3125,40.228183999999999
251.71875,41.810313999999998
248.90625,41.810313999999998
251.12903,43.406860000000002
254.03226000000001,43.406860000000002
256.5,44.993881000000002
253.5,44.993881000000002
256.03447999999997,46.571846000000001
259.83870999999999,43.406860000000002
262.5,44.993881000000002
259.5,44.993881000000002
262.24139000000002,46.571846000000001
265.34482000000003,46.571846000000001
268.39285000000001,48.141209000000003
265.17856,48.141209000000003
268.33334000000002,49.702388999999997
259.13794000000001,46.571846000000001
261.96429000000001,48.141209000000003
258.75,48.141209000000003
261.66665999999998,49.702388999999997
265,49.702388999999997
268.26922999999999,51.255806
264.80768,51.255806
268.20001000000002,52.801853000000001
236.25,31.388165999999998
237.65625,32.797168999999997
234.84375,32.797168999999997
236.25,34.228867000000001
239.0625,34.228867000000001
240.46875,35.685333
237.65625,35.685333
239.0625,37.168900000000001
233.4375,34.228867000000001
234.84375,35.685333
232.03125,35.685333
233.4375,37.168900000000001
236.25,37.168900000000001
237.65625,38.682186000000002
234.84375,38.682186000000002
236.25,40.228183999999999
241.875,37.168900000000001
243.28125,38.682186000000002
240.46875,38.682186000000002
241.875,40.228183999999999
244.6875,40.228183999999999
246.09375,41.810313999999998
243.28125,41.810313999999998
245.32258999999999,43.406860000000002
239.0625,40.228183999999999
240.46875,41.810313999999998
237.65625,41.810313999999998
239.51613,43.406860000000002
242.41936000000001,43.406860000000002
244.5,44.993881000000002
241.5,44.993881000000002
243.6207,46.571846000000001
230.625,37.168900000000001
232.03125,38.682186000000002
229.21875,38.682186000000002
230.625,40.228183999999999
233.4375,40.228183999999999
234.84375,41.810313999999998
232.03125,41.810313999999998
233.70966999999999,43.406860000000002
227.8125,40.228183999999999
229.21875,41.810313999999998
226.40625,41.810313999999998
227.90323000000001,43.406860000000002
230.80645999999999,43.406860000000002
232.5,44.993881000000002
229.5,44.993881000000002
231.20688999999999,46.571846000000001
236.6129,43.406860000000002
238.5,44.993881000000002
235.5,44.993881000000002
237.41379000000001,46.571846000000001
240.51723999999999,46.571846000000001
242.67857000000001,48.141209000000003
239.46428,48.141209000000003
241.66667000000001,49.702388999999997
234.31035,46.571846000000001
236.25,48.141209000000003
233.03572,48.141209000000003
235,49.702388999999997
238.33332999999999,49.702388999999997
240.57692,51.255806
237.11538999999999,51.255806
239.39999,52.801853000000001
248.22579999999999,43.406860000000002
250.5,44.993881000000002
247.5,44.993881000000002
249.82758999999999,46.571846000000001
252.93102999999999,46.571846000000001
255.53572,48.141209000000003
252.32142999999999,48.141209000000003
255,49.702388999999997
246.72414000000001,46.571846000000001
249.10714999999999,48.141209000000003
245.89285000000001,48.141209000000003
248.33332999999999,49.702388999999997
251.66667000000001,49.702388999999997
254.42308,51.255806
250.96153000000001,51.255806
253.80000000000001,52.801853000000001
258.33334000000002,49.702388999999997
261.34616,51.255806
257.88461000000001,51.255806
261,52.801853000000001
264.60001,52.801853000000001
268.125,54.340912000000003
264.375,54.340912000000003
268.04349000000002,55.873351999999997
257.39999,52.801853000000001
260.625,54.340912000000003
256.875,54.340912000000003
260.21737999999999,55.873351999999997
264.13042999999999,55.873351999999997
267.95456000000001,57.399524999999997
263.86365000000001,57.399524999999997
267.85714999999999,58.919777000000003
245,49.702388999999997
247.5,51.255806
244.03846999999999,51.255806
246.60001,52.801853000000001
250.19999999999999,52.801853000000001
253.125,54.340912000000003
249.375,54.340912000000003
252.39131,55.873351999999997
243,52.801853000000001
245.625,54.340912000000003
241.875,54.340912000000003
244.56522000000001,55.873351999999997
248.47826000000001,55.873351999999997
251.59091000000001,57.399524999999997
247.5,57.399524999999997
250.71428,58.919777000000003
256.30435,55.873351999999997
259.77274,57.399524999999997
255.68181999999999,57.399524999999997
259.28570999999999,58.919777000000003
263.57144,58.919777000000003
267.75,60.434441
263.25,60.434441
267.63159000000002,61.943835999999997
255,58.919777000000003
258.75,60.434441
254.25,60.434441
258.15789999999998,61.943835999999997
262.89474000000001,61.943835999999997
267.5,63.448284000000001
262.5,63.448284000000001
267.35293999999999,64.948081999999999
202.5,20.742380000000001
203.90625,22.024312999999999
201.09375,22.024312999999999
202.5,23.317957
205.3125,23.317957
206.71875,24.624319
203.90625,24.624319
205.3125,25.944479000000001
199.6875,23.317957
201.09375,24.624319
198.28125,24.624319
199.6875,25.944479000000001
202.5,25.944479000000001
203.90625,27.279613000000001
201.09375,27.279613000000001
202.5,28.630989
208.125,25.944479000000001
209.53125,27.279613000000001
206.71875,27.279613000000001
208.125,28.630989
210.9375,28.630989
212.34375,30
209.53125,30
210.9375,31.388165999999998
205.3125,28.630989
206.71875,30
203.90625,30
205.3125,31.388165999999998
208.125,31.388165999999998
209.53125,32.797168999999997
206.71875,32.797168999999997
208.125,34.228867000000001
196.875,25.944479000000001
198.28125,27.279613000000001
195.46875,27.279613000000001
196.875,28.630989
199.6875,28.630989
201.09375,30
198.28125,30
199.6875,31.388165999999998
194.0625,28.630989
195.46875,30
192.65625,30
194.0625,31.388165999999998
196.875,31.388165999999998
198.28125,32.797168999999997
195.46875,32.797168999999997
196.875,34.228867000000001
202.5,31.388165999999998
203.90625,32.797168999999997
201.09375,32.797168999999997
202.5,34.228867000000001
205.3125,34.228867000000001
206.71875,35.685333
203.90625,35.685333
205.3125,37.168900000000001
199.6875,34.228867000000001
201.09375,35.685333
198.28125,35.685333
199.6875,37.168900000000001
202.5,37.168900000000001
203.90625,38.682186000000002
201.09375,38.682186000000002
202.5,40.228183999999999
213.75,31.388165999999998
215.15625,32.797168999999997
212.34375,32.797168999999997
213.75,34.228867000000001
216.5625,34.228867000000001
217.96875,35.685333
215.15625,35.685333
216.5625,37.168900000000001
210.9375,34.228867000000001
212.34375,35.685333
209.53125,35.685333
210.9375,37.168900000000001
213.75,37.168900000000001
215.15625,38.682186000000002
212.34375,38.682186000000002
213.75,40.228183999999999
219.375,37.168900000000001
220.78125,38.682186000000002
217.96875,38.682186000000002
219.375,40.228183999999999
222.1875,40.228183999999999
223.59375,41.810313999999998
220.78125,41.810313999999998
222.09676999999999,43.406860000000002
216.5625,40.228183999999999
217.96875,41.810313999999998
215.15625,41.810313999999998
216.29033000000001,43.406860000000002
219.19354000000001,43.406860000000002
220.5,44.993881000000002
217.5,44.993881000000002
218.79311000000001,46.571846000000001
208.125,37.168900000000001
209.53125,38.682186000000002
206.71875,38.682186000000002
208.125,40.228183999999999
210.9375,40.228183999999999
212.34375,41.810313999999998
209.53125,41.810313999999998
210.48387,43.406860000000002
205.3125,40.228183999999999
206.71875,41.810313999999998
203.90625,41.810313999999998
204.67741000000001,43.406860000000002
207.58063999999999,43.406860000000002
208.5,44.993881000000002
205.5,44.993881000000002
206.3793,46.571846000000001
213.3871,43.406860000000002
214.5,44.993881000000002
211.5,44.993881000000002
212.58620999999999,46.571846000000001
215.68965,46.571846000000001
216.96428,48.141209000000003
213.75,48.141209000000003
215,49.702388999999997
209.48276000000001,46.571846000000001
210.53572,48.141209000000003
207.32142999999999,48.141209000000003
208.33332999999999,49.702388999999997
211.66667000000001,49.702388999999997
212.88461000000001,51.255806
209.42308,51.255806
210.60001,52.801853000000001
191.25,31.388165999999998
192.65625,32.797168999999997
189.84375,32.797168999999997
191.25,34.228867000000001
194.0625,34.228867000000001
195.46875,35.685333
192.65625,35.685333
194.0625,37.168900000000001
188.4375,34.228867000000001
189.84375,35.685333
187.03125,35.685333
188.4375,37.168900000000001
191.25,37.168900000000001
192.65625,38.682186000000002
189.84375,38.682186000000002
191.25,40.228183999999999
196.875,37.168900000000001
198.28125,38.682186000000002
195.46875,38.682186000000002
196.875,40.228183999999999
199.6875,40.228183999999999
201.09375,41.810313999999998
198.28125,41.810313999999998
198.87097,43.406860000000002
194.0625,40.228183999999999
195.46875,41.810313999999998
192.65625,41.810313999999998
193.06451000000001,43.406860000000002
195.96773999999999,43.406860000000002
196.5,44.993881000000002
193.5,44.993881000000002
193.96552,46.571846000000001
185.625,37.168900000000001
187.03125,38.682186000000002
184.21875,38.682186000000002
185.625,40.228183999999999
188.4375,40.228183999999999
189.84375,41.810313999999998
187.03125,41.810313999999998
187.25807,43.406860000000002
182.8125,40.228183999999999
184.21875,41.810313999999998
181.40625,41.810313999999998
181.45160999999999,43.406860000000002
184.35484,43.406860000000002
184.5,44.993881000000002
181.5,44.993881000000002
181.55172999999999,46.571846000000001
190.16129000000001,43.406860000000002
190.5,44.993881000000002
187.5,44.993881000000002
187.75862000000001,46.571846000000001
190.86207999999999,46.571846000000001
191.25,48.141209000000003
188.03572,48.141209000000003
188.33332999999999,49.702388999999997
184.65517,46.571846000000001
184.82142999999999,48.141209000000003
181.60714999999999,48.141209000000003
181.66667000000001,49.702388999999997
185,49.702388999999997
185.19230999999999,51.255806
181.73077000000001,51.255806
181.80000000000001,52.801853000000001
201.77420000000001,43.406860000000002
202.5,44.993881000000002
199.5,44.993881000000002
200.17241000000001,46.571846000000001
203.27585999999999,46.571846000000001
204.10714999999999,48.141209000000003
200.89285000000001,48.141209000000003
201.66667000000001,49.702388999999997
197.06897000000001,46.571846000000001
197.67857000000001,48.141209000000003
194.46428,48.141209000000003
195,49.702388999999997
198.33332999999999,49.702388999999997
199.03846999999999,51.255806
195.57692,51.255806
196.19999999999999,52.801853000000001
205,49.702388999999997
205.96153000000001,51.255806
202.5,51.255806
203.39999,52.801853000000001
207,52.801853000000001
208.125,54.340912000000003
204.375,54.340912000000003
205.43477999999999,55.873351999999997
199.80000000000001,52.801853000000001
200.625,54.340912000000003
196.875,54.340912000000003
197.60869,55.873351999999997
201.52173999999999,55.873351999999997
202.5,57.399524999999997
198.40908999999999,57.399524999999997
199.28572,58.919777000000003
191.66667000000001,49.702388999999997
192.11538999999999,51.255806
188.65384,51.255806
189,52.801853000000001
192.60001,52.801853000000001
193.125,54.340912000000003
189.375,54.340912000000003
189.78261000000001,55.873351999999997
185.39999,52.801853000000001
185.625,54.340912000000003
181.875,54.340912000000003
181.95652999999999,55.873351999999997
185.86957000000001,55.873351999999997
186.13637,57.399524999999997
182.04545999999999,57.399524999999997
182.14285000000001,58.919777000000003
193.69565,55.873351999999997
194.31818000000001,57.399524999999997
190.22728000000001,57.399524999999997
190.71428,58.919777000000003
195,58.919777000000003
195.75,60.434441
191.25,60.434441
191.84209999999999,61.943835999999997
186.42857000000001,58.919777000000003
186.75,60.434441
182.25,60.434441
182.36841999999999,61.943835999999997
187.10526999999999,61.943835999999997
187.5,63.448284000000001
182.5,63.448284000000001
182.64706000000001,64.948081999999999
225,43.406860000000002
226.5,44.993881000000002
223.5,44.993881000000002
225,46.571846000000001
228.10345000000001,46.571846000000001
229.82142999999999,48.141209000000003
226.60714999999999,48.141209000000003
228.33332999999999,49.702388999999997
221.89654999999999,46.571846000000001
223.39285000000001,48.141209000000003
220.17857000000001,48.141209000000003
221.66667000000001,49.702388999999997
225,49.702388999999997
226.73077000000001,51.255806
223.26922999999999,51.255806
225,52.801853000000001
231.66667000000001,49.702388999999997
233.65384,51.255806
230.19230999999999,51.255806
232.19999999999999,52.801853000000001
235.80000000000001,52.801853000000001
238.125,54.340912000000003
234.375,54.340912000000003
236.73913999999999,55.873351999999997
228.60001,52.801853000000001
230.625,54.340912000000003
226.875,54.340912000000003
228.91304,55.873351999999997
232.82607999999999,55.873351999999997
235.22728000000001,57.399524999999997
231.13637,57.399524999999997
233.57142999999999,58.919777000000003
218.33332999999999,49.702388999999997
219.80769000000001,51.255806
216.34616,51.255806
217.80000000000001,52.801853000000001
221.39999,52.801853000000001
223.125,54.340912000000003
219.375,54.340912000000003
221.08696,55.873351999999997
214.19999999999999,52.801853000000001
215.625,54.340912000000003
211.875,54.340912000000003
213.26086000000001,55.873351999999997
217.17392000000001,55.873351999999997
218.86363,57.399524999999997
214.77271999999999,57.399524999999997
216.42857000000001,58.919777000000003
225,55.873351999999997
227.04545999999999,57.399524999999997
222.95454000000001,57.399524999999997
225,58.919777000000003
229.28572,58.919777000000003
231.75,60.434441
227.25,60.434441
229.73685,61.943835999999997
220.71428,58.919777000000003
222.75,60.434441
218.25,60.434441
220.26315,61.943835999999997
225,61.943835999999997
227.5,63.448284000000001
222.5,63.448284000000001
225,64.948081999999999
240.65217999999999,55.873351999999997
243.40908999999999,57.399524999999997
239.31818000000001,57.399524999999997
242.14285000000001,58.919777000000003
246.42857000000001,58.919777000000003
249.75,60.434441
245.25,60.434441
248.6842,61.943835999999997
237.85714999999999,58.919777000000003
240.75,60.434441
236.25,60.434441
239.21053000000001,61.943835999999997
243.94737000000001,61.943835999999997
247.5,63.448284000000001
242.5,63.448284000000001
246.17646999999999,64.948081999999999
253.42105000000001,61.943835999999997
257.5,63.448284000000001
252.5,63.448284000000001
256.76470999999998,64.948081999999999
262.05883999999998,64.948081999999999
267.1875,66.443534999999997
261.5625,66.443534999999997
267,67.934928999999997
251.47058000000001,64.948081999999999
255.9375,66.443534999999997
250.3125,66.443534999999997
255,67.934928999999997
261,67.934928999999997
266.78570999999999,69.422545999999997
260.35714999999999,69.422545999999997
266.53845000000001,70.906670000000005
234.47368,61.943835999999997
237.5,63.448284000000001
232.5,63.448284000000001
235.58824000000001,64.948081999999999
240.88235,64.948081999999999
244.6875,66.443534999999997
239.0625,66.443534999999997
243,67.934928999999997
230.29410999999999,64.948081999999999
233.4375,66.443534999999997
227.8125,66.443534999999997
231,67.934928999999997
237,67.934928999999997
241.07142999999999,69.422545999999997
234.64285000000001,69.422545999999997
238.84616,70.906670000000005
249,67.934928999999997
253.92857000000001,69.422545999999997
247.5,69.422545999999997
252.69230999999999,70.906670000000005
259.61538999999999,70.906670000000005
266.25,72.387557999999999
258.75,72.387557999999999
265.90908999999999,73.865493999999998
245.76922999999999,70.906670000000005
251.25,72.387557999999999
243.75,72.387557999999999
249.54545999999999,73.865493999999998
257.72726,73.865493999999998
265.5,75.340736000000007
256.5,75.340736000000007
265,76.81353
209.34782000000001,55.873351999999997
210.68181999999999,57.399524999999997
206.59091000000001,57.399524999999997
207.85714999999999,58.919777000000003
212.14285000000001,58.919777000000003
213.75,60.434441
209.25,60.434441
210.78946999999999,61.943835999999997
203.57142999999999,58.919777000000003
204.75,60.434441
200.25,60.434441
201.3158,61.943835999999997
206.05262999999999,61.943835999999997
207.5,63.448284000000001
202.5,63.448284000000001
203.82353000000001,64.948081999999999
215.52632,61.943835999999997
217.5,63.448284000000001
212.5,63.448284000000001
214.41175999999999,64.948081999999999
219.70589000000001,64.948081999999999
222.1875,66.443534999999997
216.5625,66.443534999999997
219,67.934928999999997
209.11765,64.948081999999999
210.9375,66.443534999999997
205.3125,66.443534999999997
207,67.934928999999997
213,67.934928999999997
215.35714999999999,69.422545999999997
208.92857000000001,69.422545999999997
211.15384,70.906670000000005
196.57894999999999,61.943835999999997
197.5,63.448284000000001
192.5,63.448284000000001
193.23528999999999,64.948081999999999
198.52941999999999,64.948081999999999
199.6875,66.443534999999997
194.0625,66.443534999999997
195,67.934928999999997
187.94118,64.948081999999999
188.4375,66.443534999999997
182.8125,66.443534999999997
183,67.934928999999997
189,67.934928999999997
189.64285000000001,69.422545999999997
183.21428,69.422545999999997
183.46153000000001,70.906670000000005
201,67.934928999999997
202.5,69.422545999999997
196.07142999999999,69.422545999999997
197.30769000000001,70.906670000000005
204.23077000000001,70.906670000000005
206.25,72.387557999999999
198.75,72.387557999999999
200.45454000000001,73.865493999999998
190.38461000000001,70.906670000000005
191.25,72.387557999999999
183.75,72.387557999999999
184.09091000000001,73.865493999999998
192.27271999999999,73.865493999999998
193.5,75.340736000000007
184.5,75.340736000000007
185,76.81353
225,67.934928999999997
228.21428,69.422545999999997
221.78572,69.422545999999997
225,70.906670000000005
231.92308,70.906670000000005
236.25,72.387557999999999
228.75,72.387557999999999
233.18181999999999,73.865493999999998
218.07692,70.906670000000005
221.25,72.387557999999999
213.75,72.387557999999999
216.81818000000001,73.865493999999998
225,73.865493999999998
229.5,75.340736000000007
220.5,75.340736000000007
225,76.81353
241.36363,73.865493999999998
247.5,75.340736000000007
238.5,75.340736000000007
245,76.81353
255,76.81353
264.375,78.284148999999999
253.125,78.284148999999999
263.57144,79.752831
235,76.81353
241.875,78.284148999999999
230.625,78.284148999999999
237.85714999999999,79.752831
250.71428,79.752831
262.5,81.219825999999998
247.5,81.219825999999998
261,82.685378999999998
208.63637,73.865493999999998
211.5,75.340736000000007
202.5,75.340736000000007
205,76.81353
215,76.81353
219.375,78.284148999999999
208.125,78.284148999999999
212.14285000000001,79.752831
195,76.81353
196.875,78.284148999999999
185.625,78.284148999999999
186.42857000000001,79.752831
199.28572,79.752831
202.5,81.219825999999998
187.5,81.219825999999998
189,82.685378999999998
225,79.752831
232.5,81.219825999999998
217.5,81.219825999999998
225,82.685378999999998
243,82.685378999999998
258.75,84.149733999999995
236.25,84.149733999999995
255,85.613135999999997
207,82.685378999999998
213.75,84.149733999999995
191.25,84.149733999999995
195,85.613135999999997
225,85.613135999999997
247.5,87.075821000000005
202.5,87.075821000000005
225,88.538032999999999
315,1.1937485000000001
316.40625,2.3880154999999998
313.59375,2.3880154999999998
315,3.5833217999999998
317.8125,3.5833217999999998
319.21875,4.7801919000000002
316.40625,4.7801919000000002
317.8125,5.9791569999999998
312.1875,3.5833217999999998
313.59375,4.7801919000000002
310.78125,4.7801919000000002
312.1875,5.9791569999999998
315,5.9791569999999998
316.40625,7.1807556000000003
313.59375,7.1807556000000003
315,8.3855391000000008
320.625,5.9791569999999998
322.03125,7.1807556000000003
319.21875,7.1807556000000003
320.625,8.3855391000000008
323.4375,8.3855391000000008
324.84375,9.5940685000000006
322.03125,9.5940685000000006
323.4375,10.806922999999999
317.8125,8.3855391000000008
319.21875,9.5940685000000006
316.40625,9.5940685000000006
317.8125,10.806922999999999
320.625,10.806922999999999
322.03125,12.024699
319.21875,12.024699
320.625,13.248014
309.375,5.9791569999999998
310.78125,7.1807556000000003
307.96875,7.1807556000000003
309.375,8.3855391000000008
312.1875,8.3855391000000008
313.59375,9.5940685000000006
310.78125,9.5940685000000006
312.1875,10.806922999999999
306.5625,8.3855391000000008
307.96875,9.5940685000000006
305.15625,9.5940685000000006
306.5625,10.806922999999999
309.375,10.806922999999999
310.78125,12.024699
307.96875,12.024699
309.375,13.248014
315,10.806922999999999
316.40625,12.024699
313.59375,12.024699
315,13.248014
317.8125,13.248014
319.21875,14.477512000000001
316.40625,14.477512000000001
317.8125,15.713861
312.1875,13.248014
313.59375,14.477512000000001
310.78125,14.477512000000001
312.1875,15.713861
315,15.713861
316.40625,16.957764000000001
313.59375,16.957764000000001
315,18.209956999999999
326.25,10.806922999999999
327.65625,12.024699
324.84375,12.024699
326.25,13.248014
329.0625,13.248014
330.46875,14.477512000000001
327.65625,14.477512000000001
329.0625,15.713861
323.4375,13.248014
324.84375,14.477512000000001
322.03125,14.477512000000001
323.4375,15.713861
326.25,15.713861
327.65625,16.957764000000001
324.84375,16.957764000000001
326.25,18.209956999999999
331.875,15.713861
333.28125,16.957764000000001
330.46875,16.957764000000001
331.875,18.209956999999999
334.6875,18.209956999999999
336.09375,19.471219999999999
333.28125,19.471219999999999
334.6875,20.742380000000001
329.0625,18.209956999999999
330.46875,19.471219999999999
327.65625,19.471219999999999
329.0625,20.742380000000001
331.875,20.742380000000001
333.28125,22.024312999999999
330.46875,22.024312999999999
331.875,23.317957
320.625,15.713861
322.03125,16.957764000000001
319.21875,16.957764000000001
320.625,18.209956999999999
323.4375,18.209956999999999
324.84375,19.471219999999999
322.03125,19.471219999999999
323.4375,20.742380000000001
317.8125,18.209956999999999
319.21875,19.471219999999999
316.40625,19.471219999999999
317.8125,20.742380000000001
320.625,20.742380000000001
322.03125,22.024312999999999
319.21875,22.024312999999999
320.625,23.317957
326.25,20.742380000000001
327.65625,22.024312999999999
324.84375,22.024312999999999
326.25,23.317957
329.0625,23.317957
330.46875,24.624319
327.65625,24.624319
329.0625,25.944479000000001
323.4375,23.317957
324.84375,24.624319
322.03125,24.624319
323.4375,25.944479000000001
326.25,25.944479000000001
327.65625,27.279613000000001
324.84375,27.279613000000001
326.25,28.630989
303.75,10.806922999999999
305.15625,12.024699
302.34375,12.024699
303.75,13.248014
306.5625,13.248014
307.96875,14.477512000000001
305.15625,14.477512000000001
306.5625,15.713861
300.9375,13.248014
302.34375,14.477512000000001
299.53125,14.477512000000001
300.9375,15.713861
303.75,15.713861
305.15625,16.957764000000001
302.34375,16.957764000000001
303.75,18.209956999999999
309.375,15.713861
310.78125,16.957764000000001
307.96875,16.957764000000001
309.375,18.209956999999999
312.1875,18.209956999999999
313.59375,19.471219999999999
310.78125,19.471219999999999
312.1875,20.742380000000001
306.5625,18.209956999999999
307.96875,19.471219999999999
305.15625,19.471219999999999
306.5625,20.742380000000001
309.375,20.742380000000001
310.78125,22.024312999999999
307.96875,22.024312999999999
309.375,23.317957
298.125,15.713861
299.53125,16.957764000000001
296.71875,16.957764000000001
298.125,18.209956999999999
300.9375,18.209956999999999
302.34375,19.471219999999999
299.53125,19.471219999999999
300.9375,20.742380000000001
295.3125,18.209956999999999
296.71875,19.471219999999999
293.90625,19.471219999999999
295.3125,20.742380000000001
298.125,20.742380000000001
299.53125,22.024312999999999
296.71875,22.024312999999999
298.125,23.317957
303.75,20.742380000000001
305.15625,22.024312999999999
302.34375,22.024312999999999
303.75,23.317957
306.5625,23.317957
307.96875,24.624319
305.15625,24.624319
306.5625,25.944479000000001
300.9375,23.317957
302.34375,24.624319
299.53125,24.624319
300.9375,25.944479000000001
303.75,25.944479000000001
305.15625,27.279613000000001
302.34375,27.279613000000001
303.75,28.630989
315,20.742380000000001
316.40625,22.024312999999999
313.59375,22.024312999999999
315,23.317957
317.8125,23.317957
319.21875,24.624319
316.40625,24.624319
317.8125,25.944479000000001
312.1875,23.317957
313.59375,24.624319
310.78125,24.624319
312.1875,25.944479000000001
315,25.944479000000001
316.40625,27.279613000000001
313.59375,27.279613000000001
315,28.630989
320.625,25.944479000000001
322.03125,27.279613000000001
319.21875,27.279613000000001
320.625,28.630989
323.4375,28.630989
324.84375,30
322.03125,30
323.4375,31.388165999999998
317.8125,28.630989
319.21875,30
316.40625,30
317.8125,31.388165999999998
320.625,31.388165999999998
322.03125,32.797168999999997
319.21875,32.797168999999997
320.625,34.228867000000001
309.375,25.944479000000001
310.78125,27.279613000000001
307.96875,27.279613000000001
309.375,28.630989
312.1875,28.630989
313.59375,30
310.78125,30
312.1875,31.388165999999998
306.5625,28.630989
307.96875,30
305.15625,30
306.5625,31.388165999999998
309.375,31.388165999999998
310.78125,32.797168999999997
307.96875,32.797168999999997
309.375,34.228867000000001
315,31.388165999999998
316.40625,32.797168999999997
313.59375,32.797168999999997
315,34.228867000000001
317.8125,34.228867000000001
319.21875,35.685333
316.40625,35.685333
317.8125,37.168900000000001
312.1875,34.228867000000001
313.59375,35.685333
310.78125,35.685333
312.1875,37.168900000000001
315,37.168900000000001
316.40625,38.682186000000002
313.59375,38.682186000000002
315,40.228183999999999
337.5,20.742380000000001
338.90625,22.024312999999999
336.09375,22.024312999999999
337.5,23.317957
340.3125,23.317957
341.71875,24.624319
338.90625,24.624319
340.3125,25.944479000000001
334.6875,23.317957
336.09375,24.624319
333.28125,24.624319
334.6875,25.944479000000001
337.5,25.944479000000001
338.90625,27.279613000000001
